gen:10{ accuracy:[49.45, 47.07, 69.25, 53.82, 68.97, 66.14, 30.42, 45.35, 17.77, 70.1, 70.18, 47.05, 68.4, 67.34, 46.13, 71.45, 64.44, 10.0, 69.72, 40.31, 40.05, 70.08, 68.19, 60.8, 48.07, 44.92, 59.46, 51.47, 62.0, 62.97, 50.01, 71.39, 71.3, 55.9, 69.2, 32.52, 62.7, 66.99, 15.54, 64.98, 11.75, 51.6, 54.3, 52.07, 52.88, 10.0, 71.66, 70.51, 59.27, 47.02, 37.02, 26.06, 59.26, 71.0, 68.81, 68.5, 32.88, 63.18, 10.0, 70.11, 66.08, 10.0, 51.74, 66.69, 52.78, 47.12, 69.48, 47.07, 65.38, 71.93, 69.3, 71.88, 10.0, 68.51, 51.43]}
gen:11{ accuracy:[47.98, 60.23, 67.81, 53.47, 29.17, 27.43, 62.75, 22.7, 60.89, 49.71, 49.81, 29.57, 45.14, 48.9, 68.4, 63.02, 10.0, 16.58, 10.0, 29.04, 57.67, 45.83, 40.41, 50.89, 42.59, 59.59, 58.16, 56.13, 67.41, 10.0, 57.78, 10.0, 37.67, 39.81, 62.48, 68.93, 45.68, 29.66, 25.08, 30.88, 17.13, 54.79, 62.54, 53.45, 65.14, 64.46, 65.82, 51.43, 63.13, 54.57, 53.96, 10.0, 39.52, 47.14, 43.65, 48.62, 53.08, 66.93, 62.85, 57.1, 67.87, 10.0, 15.25, 51.61, 23.02, 34.1, 69.98, 50.59, 29.17, 29.48, 21.77, 62.6, 60.08, 17.72, 10.0]}
gen:12{ accuracy:[65.28, 53.69, 64.36, 51.3, 48.14, 63.17, 66.31, 53.38, 64.9, 68.03, 68.97, 64.03, 46.93, 16.07, 52.54, 70.6, 63.64, 63.86, 60.82, 56.7, 65.11, 51.56, 66.77, 69.09, 68.49, 24.91, 63.85, 42.89, 65.81, 69.19, 51.2, 66.94, 68.71, 52.87, 66.29, 68.95, 57.8, 52.55, 64.05, 64.08, 69.02, 53.57, 65.69, 64.37, 68.38, 47.95, 40.55, 66.14, 68.87, 51.79, 36.39, 17.94, 64.35, 49.74, 17.08, 64.0, 63.79, 65.58, 51.84, 69.58, 10.0, 45.99, 65.65, 63.5, 64.85, 69.65, 65.97, 66.99, 51.49, 64.19, 57.8, 60.96, 66.71, 21.37, 66.3]}
gen:13{ accuracy:[68.47, 17.55, 34.04, 40.35, 69.67, 68.43, 67.95, 17.25, 69.9, 68.79, 18.45, 69.24, 58.11, 68.68, 68.45, 64.28, 69.21, 68.28, 18.26, 16.12, 68.78, 58.19, 18.97, 63.3, 64.2, 68.48, 18.6, 28.03, 69.3, 68.8, 58.21, 62.04, 67.28, 67.24, 17.09, 18.46, 69.1, 62.25, 70.54, 67.49, 63.7, 69.58, 69.12, 67.95, 67.43, 15.63, 68.49, 70.07, 69.25, 70.38, 68.75, 68.8, 68.72, 69.2, 68.72, 66.29, 20.56, 61.66, 67.33, 17.74, 17.55, 69.14, 17.87, 16.26, 67.7, 47.88, 14.43, 18.21, 57.1, 68.46, 18.75, 18.41, 69.34, 69.18, 69.13]}
gen:14{ accuracy:[51.98, 52.29, 67.59, 56.28, 67.38, 67.98, 51.96, 68.13, 67.09, 68.07, 61.82, 17.02, 16.98, 66.42, 52.42, 54.51, 67.65, 66.08, 67.4, 53.62, 54.56, 70.01, 60.05, 68.0, 62.56, 40.52, 53.32, 40.49, 66.18, 62.5, 70.67, 43.16, 69.55, 58.02, 35.7, 63.66, 33.2, 60.77, 61.8, 69.14, 58.32, 70.17, 59.77, 67.44, 57.94, 24.08, 70.48, 67.91, 63.26, 70.81, 59.04, 65.15, 70.99, 63.77, 58.19, 49.0, 69.54, 25.45, 53.46, 60.52, 66.28, 52.56, 58.77, 54.15, 67.05, 59.8, 46.19, 55.4, 70.17, 49.51, 68.92, 63.47, 58.33, 67.67, 30.0]}
gen:15{ accuracy:[64.92, 33.31, 70.98, 70.11, 67.14, 67.38, 53.34, 65.6, 10.0, 52.39, 23.26, 55.06, 60.61, 56.54, 66.27, 60.34, 49.83, 70.32, 53.75, 68.39, 30.15, 66.07, 59.29, 64.78, 69.82, 53.74, 66.64, 50.65, 63.99, 68.12, 28.83, 34.79, 63.04, 62.53, 24.68, 55.93, 60.54, 51.25, 67.49, 28.11, 68.12, 67.71, 52.49, 62.06, 61.75, 56.25, 61.85, 62.68, 49.45, 65.7, 57.82, 10.0, 61.5, 25.07, 55.08, 42.75, 56.44, 37.25, 59.6, 62.43, 67.78, 63.16, 44.91, 54.26, 68.03, 52.12, 57.7, 61.35, 60.77, 69.72, 67.82, 41.54, 60.74, 69.49, 18.57]}
gen:16{ accuracy:[42.41, 35.42, 41.11, 56.62, 68.7, 44.34, 17.72, 56.01, 70.58, 69.94, 50.0, 66.91, 68.9, 66.8, 53.37, 64.39, 66.89, 17.45, 62.13, 70.11, 55.41, 41.79, 42.73, 53.62, 64.16, 57.92, 33.79, 22.14, 64.14, 71.25, 64.42, 65.08, 66.51, 69.3, 10.0, 66.62, 65.38, 66.16, 70.57, 66.35, 33.07, 70.64, 70.47, 65.18, 51.36, 70.06, 63.96, 67.02, 62.57, 66.81, 66.75, 52.56, 70.19, 64.13, 49.68, 27.57, 69.82, 63.31, 10.0, 67.16, 18.15, 65.2, 67.31, 71.29, 67.22, 67.19, 52.31, 69.88, 70.19, 65.35, 60.39, 66.38, 41.46, 70.77, 61.46]}
gen:17{ accuracy:[42.69, 62.2, 66.12, 46.86, 62.08, 46.78, 54.22, 68.2, 65.52, 63.36, 66.75, 63.5, 62.4, 62.47, 67.44, 66.26, 59.9, 66.37, 67.14, 28.33, 61.78, 63.5, 65.79, 67.74, 61.25, 44.24, 52.2, 66.26, 61.58, 67.42, 67.03, 68.4, 64.91, 60.35, 66.9, 66.65, 65.03, 56.64, 61.06, 63.27, 52.78, 62.54, 65.27, 66.91, 62.11, 67.52, 69.47, 67.76, 51.83, 65.97, 63.29, 61.61, 43.4, 66.83, 68.0, 67.7, 66.53, 61.94, 66.36, 61.79, 66.31, 67.46, 57.45, 65.75, 66.76, 56.57, 65.52, 66.83, 61.5, 66.45, 52.84, 45.32, 65.32, 63.0, 65.96]}
gen:18{ accuracy:[68.54, 44.79, 68.36, 59.58, 52.45, 35.36, 68.56, 32.85, 68.65, 69.74, 68.53, 50.51, 67.22, 52.47, 67.48, 68.47, 52.57, 68.42, 67.02, 42.83, 67.54, 68.54, 49.69, 67.3, 66.24, 67.57, 49.85, 66.65, 17.29, 40.25, 67.73, 33.73, 63.9, 43.86, 67.72, 53.61, 68.32, 68.11, 67.44, 47.75, 47.14, 45.79, 67.99, 66.78, 68.37, 53.38, 67.43, 67.78, 67.74, 65.85, 45.85, 41.36, 67.97, 69.73, 44.26, 52.11, 67.41, 43.87, 43.48, 64.94, 67.74, 54.24, 52.15, 45.52, 68.08, 68.14, 67.94, 42.51, 68.13, 52.76, 68.09, 66.33, 52.3, 48.87, 68.36]}
gen:19{ accuracy:[67.32, 64.18, 65.49, 25.77, 17.85, 65.86, 68.06, 67.62, 68.83, 48.92, 61.44, 48.13, 45.91, 64.9, 53.34, 67.16, 68.7, 68.31, 66.15, 38.16, 51.83, 68.58, 66.17, 53.32, 67.62, 33.18, 65.45, 39.51, 60.23, 66.94, 67.47, 16.42, 50.55, 49.94, 16.76, 66.86, 68.65, 58.71, 67.57, 66.92, 67.69, 66.02, 22.86, 66.99, 62.16, 61.04, 50.3, 10.0, 65.82, 65.93, 52.26, 68.68, 67.51, 49.18, 65.42, 53.18, 48.9, 68.2, 53.09, 68.7, 67.67, 52.78, 49.3, 68.36, 49.56, 68.83, 61.4, 61.87, 50.76, 10.0, 17.02, 65.67, 48.13, 61.47, 68.08]}
gen:20{ accuracy:[58.14, 70.65, 56.78, 66.74, 61.02, 57.93, 64.83, 64.12, 66.8, 65.69, 39.37, 66.85, 10.0, 52.91, 65.66, 10.0, 66.84, 51.2, 10.0, 58.48, 57.56, 66.54, 51.93, 48.82, 66.17, 67.2, 53.38, 59.52, 58.12, 40.65, 57.69, 65.75, 68.55, 70.38, 26.37, 65.63, 31.85, 66.33, 56.74, 71.05, 26.7, 51.02, 57.88, 52.78, 51.86, 65.81, 71.11, 59.98, 57.83, 32.83, 58.07, 43.0, 57.89, 43.37, 52.73, 39.28, 53.56, 50.81, 50.57, 70.75, 50.88, 67.22, 65.55, 10.07, 57.11, 54.51, 67.91, 66.62, 46.01, 51.34, 66.76, 68.58, 70.36, 53.24, 51.92]}
gen:21{ accuracy:[54.0, 39.01, 51.84, 66.25, 49.2, 52.32, 64.67, 43.36, 69.86, 70.81, 66.02, 67.58, 64.83, 38.64, 70.8, 53.96, 52.78, 66.54, 50.04, 57.91, 67.48, 70.18, 51.6, 40.18, 70.28, 52.21, 66.86, 56.1, 66.42, 21.78, 70.07, 71.04, 52.46, 56.53, 51.79, 49.46, 26.99, 66.71, 69.0, 71.47, 70.71, 47.89, 51.9, 70.37, 54.86, 39.2, 70.84, 44.13, 42.87, 68.49, 71.1, 71.2, 58.42, 70.5, 70.84, 49.71, 69.46, 70.4, 35.82, 26.02, 69.47, 46.3, 70.75, 52.14, 52.76, 51.94, 70.6, 68.64, 68.62, 60.92, 66.61, 52.24, 48.72, 39.4, 71.23]}
gen:22{ accuracy:[51.45, 70.45, 69.77, 52.42, 51.97, 47.11, 49.58, 21.84, 69.83, 33.94, 40.78, 47.71, 44.56, 70.02, 48.15, 70.72, 50.53, 47.93, 70.38, 64.38, 53.25, 70.6, 34.45, 47.39, 69.92, 60.1, 68.97, 50.48, 48.95, 70.33, 52.83, 57.81, 44.77, 46.75, 62.0, 51.02, 47.95, 70.9, 23.16, 70.98, 29.21, 61.04, 41.14, 69.48, 36.63, 71.13, 46.1, 62.01, 70.98, 46.33, 71.0, 55.53, 71.02, 52.11, 22.5, 68.97, 68.83, 57.7, 46.62, 69.75, 69.54, 70.21, 69.11, 46.74, 53.23, 70.58, 45.2, 45.29, 71.52, 61.94, 38.36, 42.25, 60.75, 70.44, 70.23]}
gen:23{ accuracy:[62.7, 65.06, 69.64, 28.61, 54.28, 70.46, 70.85, 70.49, 39.82, 50.67, 70.19, 71.31, 70.81, 50.13, 70.52, 64.64, 70.12, 58.23, 70.65, 49.31, 71.1, 71.23, 68.21, 70.64, 63.22, 26.63, 71.42, 56.46, 70.33, 70.31, 69.18, 70.44, 71.35, 53.49, 70.54, 53.97, 50.04, 70.86, 69.53, 69.68, 70.81, 69.89, 70.08, 70.69, 65.63, 70.19, 52.9, 51.07, 64.7, 70.9, 70.18, 69.68, 52.43, 70.65, 70.4, 26.39, 52.61, 71.43, 50.42, 71.02, 65.95, 42.25, 70.76, 70.23, 66.8, 70.3, 57.79, 69.92, 60.85, 52.31, 69.58, 20.21, 70.91, 70.92, 42.12]}
gen:24{ accuracy:[70.42, 70.77, 70.4, 70.83, 70.65, 71.0, 70.37, 70.26, 70.42, 70.8, 33.79, 53.02, 69.99, 71.21, 70.42, 64.53, 52.9, 18.81, 71.33, 70.57, 69.71, 70.47, 70.85, 70.75, 70.8, 70.2, 70.98, 70.53, 70.76, 70.49, 71.4, 70.94, 51.36, 70.57, 64.51, 70.83, 70.5, 63.56, 69.73, 49.48, 70.93, 70.63, 71.13, 70.68, 69.29, 70.85, 69.58, 70.13, 69.8, 70.4, 65.41, 69.53, 70.45, 70.6, 54.53, 50.35, 69.81, 69.78, 71.02, 52.67, 58.18, 71.52, 70.61, 71.26, 71.02, 70.79, 69.99, 70.09, 69.45, 71.22, 70.22, 70.76, 70.16, 71.0, 70.53]}
